generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
28500000,Salamandrella_keyserlingii,Ranodon_sibiricus,223.825,0.0769197,-0.00202917,0.000865264,0
28500000,Ambystoma_gracile,Ambystoma_opacum,238.897,0.0944715,0.00146968,0.000651754,0
28500000,Salamandrina_perspicillata,Mertensiella_caucasica,152.104,0.0461606,0.00849562,0.0237973,0
28500000,Plethodon_jordani,Plethodon_metcalfi,258.135,0.192721,0.000467412,0.0139235,0
28500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,149.053,0.0768235,-0.00300059,0.000185486,0
29000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0219366,0.00141012,0.0174482,0
29000000,Salamandrella_keyserlingii,Ranodon_sibiricus,231.034,0.106118,0.000521632,0.00530508,0
29000000,Ambystoma_cingulatum,Ambystoma_maculatum,248.251,0.11633,-0.0025572,0.0118791,0
29000000,Paramesotriton_ermizhaoi,Paramesotriton_hongkongensis,257.201,0.200494,0.00111096,0.0345635,0
29000000,Mertensiella_caucasica,Pleurodeles_waltl,199.285,0.106151,-0.00617997,0.0345848,0
29000000,Plethodon_jordani,Plethodon_metcalfi,258.182,0.185761,0.00238323,0.0302778,0
29000000,Eurycea_rathbuni,Eurycea_troglodytes,259.361,0.332203,0.000532197,0.145379,0
29000000,Nototriton_richardi,Nototriton_saslaya,257.185,0.110086,-0.0015424,0.0285813,0
29000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,259.217,0.142915,0.00340932,0.0289753,0
29000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.369,0.0794561,-0.00371373,0.000581461,0
29500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.029848,-0.00123147,0.0191303,0
29500000,Salamandrella_keyserlingii,Ranodon_sibiricus,222.932,0.0929582,-0.00465367,0.00474038,0
29500000,Ambystoma_opacum,Ambystoma_cingulatum,246.912,0.104126,0.00501609,0.0346902,0
29500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,237.605,0.103752,-0.0027423,0.0047889,0
29500000,Cynops_pyrrhogaster,Laotriton_laoensis,240.808,0.0595119,0.000785433,0.0296547,0
29500000,Pleurodeles_waltl,Notophthalmus_meridionalis,216.045,0.0856474,-1.85199e-05,0.0304942,0
29500000,Plethodon_caddoensis,Plethodon_jordani,256.932,0.279564,0.000380014,0.0196556,0
29500000,Eurycea_rathbuni,Eurycea_troglodytes,257.37,0.35706,0.000620308,0.0405286,0
29500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,254.204,0.187295,0.00433809,0.0110234,0
29500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.863,0.0556624,-0.00108842,0.000297456,0
30000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00512359,-0.00167673,0.0151264,0
30000000,Ranodon_sibiricus,Hynobius_retardatus,240.588,0.0885049,-0.00298344,0.00139433,0
30000000,Ambystoma_opacum,Ambystoma_cingulatum,245.144,0.10404,-0.00413033,0.0110607,0
30000000,Notophthalmus_meridionalis,Taricha_rivularis,229.348,0.132757,0.0128994,0.0475384,0
30000000,Mertensiella_caucasica,Pleurodeles_waltl,202.45,0.0945364,-0.00250641,0.0243516,0
30000000,Plethodon_sherando,Plethodon_websteri,238.992,0.121854,-0.00400946,0.0166792,0
30000000,Eurycea_rathbuni,Eurycea_troglodytes,259.906,0.332381,-0.00152698,0.0708487,0
30000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.083,0.0419261,0.00595394,0.00026506,0
30000000,Rhyacotriton_cascadae,Amphiuma_tridactylum,128.362,0.0526829,-0.0037426,0.00849951,0
30000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,17.9519,0.0286017,-0.00178463,0.0173818,0
30500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0209344,-0.000490837,0.0177305,0
30500000,Cryptobranchus_alleganiensis,Andrias_davidianus,217.717,0.116837,-0.00361646,0.0591933,0
30500000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.987,0.127909,-0.0100002,0.00440486,0
30500000,Ambystoma_cingulatum,Ambystoma_maculatum,247.595,0.169622,-0.00717162,0.00762483,0
30500000,Mertensiella_caucasica,Pleurodeles_waltl,201.338,0.0703209,0.00442158,0.0344746,0
30500000,Nototriton_richardi,Nototriton_saslaya,255.41,0.283391,0.00508564,0.0440508,0
30500000,Plethodon_shenandoah,Plethodon_nettingi,255.987,0.0617036,0.000467325,0.010822,0
30500000,Plethodon_yonahlossee,Plethodon_petraeus,252.597,0.141757,-0.000750341,0.00687208,0
30500000,Eurycea_sosorum,Eurycea_nana,266.392,0.573393,-0.000734979,0.0334971,0
30500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,243.319,0.116819,-0.00139278,0.00691206,0
30500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,174.649,0.0416298,0.00384645,0.000601892,0
30500000,Rhyacotriton_cascadae,Amphiuma_tridactylum,132.382,0.0189442,0.00170974,0.0164772,0
31000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0275605,-0.0020864,0.0152848,0
31000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.759,0.094471,-0.00716941,0.00255105,0
31000000,Ambystoma_gracile,Ambystoma_opacum,227.928,0.0648579,-0.000639686,0.00119256,0
31000000,Mertensiella_caucasica,Pleurodeles_waltl,199.507,0.0980147,-0.00254,0.0300233,0
31000000,Plethodon_caddoensis,Plethodon_jordani,257.398,0.232666,-0.00275876,0.00312123,0
31000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,253.288,0.177807,-0.0034752,0.00493489,0
31000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.749,0.0605479,-0.00112688,0.00022313,0
31500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0157453,0.00257786,0.0161464,0
31500000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.633,0.0999329,-0.00972807,0.00190375,0
31500000,Ambystoma_gracile,Ambystoma_opacum,228.096,0.104533,-0.00143627,0.00407501,0
31500000,Mertensiella_caucasica,Pleurodeles_waltl,202.656,0.0889597,-0.000148758,0.0159792,0
31500000,Necturus_lewisi,Necturus_punctatus,238.019,0.0958721,-0.00203195,0.0160082,0
31500000,Ensatina_eschscholtzii,Karsenia_koreana,211.884,0.0482336,-0.00237581,0.00148507,0
31500000,Cynops_pyrrhogaster,Laotriton_laoensis,247.908,0.143996,-0.00555388,0.0303941,0
31500000,Plethodon_caddoensis,Plethodon_jordani,256.836,0.156893,0.00824751,0.00107838,0
31500000,Eurycea_rathbuni,Eurycea_troglodytes,259.525,0.300417,0.00490328,0.00237524,0
31500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.93,0.0707822,-0.0031269,0.000363237,0
32000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0203189,0.00210235,0.0172099,0
32000000,Salamandrella_keyserlingii,Ranodon_sibiricus,220.28,0.0714189,-0.00383599,0.00401626,0
32000000,Ambystoma_gracile,Ambystoma_opacum,242.444,0.119852,-0.000819717,0.0399118,0
32000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,227.05,0.0879668,0.00491302,0.0207672,0
32000000,Pleurodeles_waltl,Notophthalmus_meridionalis,216.769,0.0812322,0.00546791,0.0372868,0
32000000,Plethodon_yonahlossee,Plethodon_petraeus,247.367,0.161838,-0.00630401,0.00533036,0
32000000,Eurycea_troglodytes,Eurycea_sosorum,260.382,0.27215,0.000934669,0.0568539,0
32000000,Batrachoseps_gabrieli,Batrachoseps_gavilanensis,250.35,0.0977858,0.0107472,0.0109574,0
32000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.981,0.0495015,0.00235717,0.00112,0
32500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.000432439,-3.737e-05,0.0117759,0
32500000,Cryptobranchus_alleganiensis,Andrias_davidianus,213.003,0.0269509,0.000422899,0.0100625,0
32500000,Salamandrella_keyserlingii,Ranodon_sibiricus,219.011,0.0704588,0.0035873,0.00179364,0
32500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,127.189,0.0228831,0.000855358,0.0224517,0
32500000,Ambystoma_tigrinum,Ambystoma_ordinarium,260.216,0.195444,0.00441839,0.00237333,0
32500000,Salamandrina_perspicillata,Mertensiella_caucasica,155.248,0.0852029,-7.65365e-05,0.0315171,0
32500000,Plethodon_yonahlossee,Plethodon_petraeus,251.629,0.00321926,0.00891964,0.0791268,0
32500000,Plethodon_yonahlossee,Plethodon_petraeus,254.214,0.161765,0.000748337,0.0145702,0
32500000,Eurycea_naufragia,Eurycea_rathbuni,247.04,0.230998,0.00269437,0.0613492,0
32500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,248.198,0.150792,-0.00499397,0.0064205,0
32500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.612,0.0678033,-0.00160101,0.00132276,0
32500000,Dicamptodon_tenebrosus,Proteus_anguinus,88.0033,0.0258371,0.00717015,0.0121971,0
32500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,41.0378,0.0464678,-0.00549913,0.0263623,0
33000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.023473,-0.0014028,0.0173084,0
33000000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.379,0.0934331,-0.00132698,0.0134667,0
33000000,Ambystoma_cingulatum,Ambystoma_maculatum,248.638,0.152983,-0.00362662,0.00851112,0
33000000,Mertensiella_caucasica,Pleurodeles_waltl,202.871,0.0943768,0.00400913,0.0351553,0
33000000,Necturus_lewisi,Necturus_punctatus,225.127,0.0939773,-0.004666,0.0104931,0
33000000,Plethodon_jordani,Plethodon_metcalfi,257.789,0.183626,-0.00274093,0.0458951,0
33000000,Oedipina_grandis,Oedipina_leptopoda,247.789,0.0782101,0.00441415,0.0113985,0
33000000,Eurycea_rathbuni,Eurycea_troglodytes,258.814,0.278645,0.00235897,0.0736745,0
33000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.077,0.0538361,0.0011675,0.000140665,0
33500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0249257,-0.00041175,0.0147491,0
33500000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.093,0.0729921,-0.00596798,0.000686829,0
33500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,128.188,0.0546588,-0.00133145,0.0362645,0
33500000,Ambystoma_opacum,Ambystoma_cingulatum,245.878,0.0913534,-0.00421335,0.0124157,0
33500000,Mertensiella_caucasica,Pleurodeles_waltl,198.731,0.0865372,-0.000739064,0.0253316,0
33500000,Plethodon_caddoensis,Plethodon_jordani,256.816,0.151064,0.000784721,0.00189786,0
33500000,Eurycea_rathbuni,Eurycea_troglodytes,251.888,0.116497,-0.00475918,0.0219441,0
33500000,Nototriton_barbouri,Nototriton_lignicola,233.714,0.0710459,0.00635486,0.0249652,0
33500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.471,0.0459429,0.0027371,0.000502024,0
34000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0268268,-0.000359971,0.0143626,0
34000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.505,0.106079,-0.000341389,0.000193147,0
34000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,175.592,0.0185186,0.00576259,0.0183692,0
34000000,Ambystoma_gracile,Ambystoma_opacum,235.089,0.104524,0.00333575,0.00652162,0
34000000,Mertensiella_caucasica,Phosphotriton_sigei,195.517,0.0561178,0.00952203,0.0325991,0
34000000,Plethodon_jordani,Plethodon_metcalfi,258.174,0.173967,0.00590202,0.00594534,0
34000000,Eurycea_troglodytes,Eurycea_sosorum,261.392,0.412508,0.00332836,0.0307116,0
34000000,Batrachoseps_gavilanensis,Batrachoseps_luciae,255.996,0.0919147,0.00831207,0.0127705,0
34000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,248.469,0.113668,-0.000198293,0.0106442,0
34000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.021,0.048906,0.00121596,0.000169088,0
34500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00743016,-0.00143514,0.0116482,0
34500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.237,0.141957,-0.000693715,0.0289937,0
34500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.661,0.0793111,0.00664042,0.00392046,0
34500000,Ambystoma_gracile,Ambystoma_opacum,242.126,0.103469,0.00684611,0.00295267,0
34500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,234.173,0.13339,-0.00609911,0.0222695,0
34500000,Pleurodeles_waltl,Notophthalmus_meridionalis,204.923,0.0973069,-0.002896,0.0342627,0
34500000,Plethodon_jordani,Plethodon_metcalfi,258.027,0.158167,-0.00116337,0.0175133,0
34500000,Eurycea_sosorum,Eurycea_nana,266.403,0.613416,0.00600589,0.233066,0
34500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,239.607,0.164824,0.000620147,0.0368685,0
34500000,Bolitoglossa_flaviventris,Bolitoglossa_odonnelli,234.138,0.0639679,0.00298965,0.000418671,0
34500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,175.721,0.0512045,0.0030285,0.00041894,0
34500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,5.65306,0.0292398,-0.00048352,0.0202995,0
35000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0495923,-0.00392104,0.0220066,0
35000000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.162,0.1213,-0.00391921,0.00846498,0
35000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,165.647,0.0446817,-0.00583692,0.0114605,0
35000000,Ambystoma_opacum,Ambystoma_cingulatum,247.045,0.112109,-4.80423e-05,0.027402,0
35000000,Mertensiella_caucasica,Phosphotriton_sigei,194.593,0.0855583,-0.000473565,0.0352883,0
35000000,Plethodon_sherando,Plethodon_websteri,235.269,0.0731988,0.00448707,0.00292346,0
35000000,Eurycea_rathbuni,Eurycea_troglodytes,259.064,0.315207,0.00100651,0.0414591,0
35000000,Batrachoseps_gabrieli,Batrachoseps_gavilanensis,251.299,0.0660447,-0.00395392,0.0294263,0
35000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,210.079,0.0833278,-0.00249433,0.000661822,0
35000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.181,0.04869,-0.000546569,0.000632071,0
35500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.028482,-0.00200876,0.0162643,0
35500000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.61,0.0863347,-0.000321703,2.57315e-05,0
35500000,Opithisthotriton_kayi,Prodesmodon_copei,174.287,0.0534754,-0.00294139,0.0334528,0
35500000,Ambystoma_gracile,Ambystoma_opacum,229.407,0.090067,0.00237991,0.00606801,0
35500000,Pleurodeles_waltl,Notophthalmus_meridionalis,218.887,0.0903543,-0.00190663,0.0305629,0
35500000,Mertensiella_caucasica,Salamandra_infraimmaculata,214.346,0.0658895,-0.0115487,0.00338498,0
35500000,Necturus_lewisi,Necturus_punctatus,215.047,0.0582313,0.00361543,0.00812946,0
35500000,Plethodon_caddoensis,Plethodon_jordani,257.557,0.16009,-0.00522545,0.011339,0
35500000,Eurycea_wilderae,Eurycea_bislineata,246.554,0.0891338,-0.00250855,0.00704835,0
35500000,Eurycea_rathbuni,Eurycea_troglodytes,255.217,0.256967,0.00473769,0.00965894,0
35500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.673,0.0477745,0.00119185,0.00126033,0
36000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0157799,0.00315071,0.0173842,0
36000000,Salamandrella_keyserlingii,Ranodon_sibiricus,214.118,0.0911656,-0.0030293,0.00554305,0
36000000,Ambystoma_cingulatum,Ambystoma_maculatum,248.207,0.105644,-0.000526582,0.0568415,0
36000000,Pleurodeles_waltl,Echinotriton_chinhaiensis,228.942,0.0880422,-0.00131648,0.0388418,0
36000000,Mertensiella_caucasica,Phosphotriton_sigei,195.024,0.0794685,0.000744083,0.0216718,0
36000000,Plethodon_petraeus,Plethodon_kentucki,255.371,0.199949,-0.00315551,0.0238503,0
36000000,Eurycea_naufragia,Eurycea_rathbuni,250.875,0.108613,0.00460046,0.00637902,0
36000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,175.69,0.0699416,-0.0024738,0.000330106,0
36500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0173946,0.00246671,0.0168824,0
36500000,Ranodon_sibiricus,Hynobius_retardatus,240.104,0.0882553,-0.00356766,0.0133177,0
36500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,141.817,0.0595205,-0.000699154,0.0413723,0
36500000,Ambystoma_gracile,Ambystoma_opacum,240.688,0.0558658,0.00201787,0.0129431,0
36500000,Ambystoma_gracile,Ambystoma_opacum,237.764,0.152883,0.00495073,0.238322,0
36500000,Ambystoma_gracile,Ambystoma_opacum,238.285,0.334237,-0.00218654,0.10314,0
36500000,Salamandrina_perspicillata,Mertensiella_caucasica,163.353,0.0712722,0.000980634,0.0135042,0
36500000,Plethodon_yonahlossee,Plethodon_petraeus,250.769,0.177882,-0.000273576,0.00723847,0
36500000,Eurycea_sosorum,Eurycea_nana,266.894,0.52546,0.00373335,0.0217841,0
36500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.813,0.0564036,-0.000242821,0.000452087,0
37000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0156186,0.00269069,0.013466,0
37000000,Salamandrella_keyserlingii,Ranodon_sibiricus,224.748,0.0773453,0.00555287,0.00176052,0
37000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,139.817,0.0536978,-0.0053343,0.0219094,0
37000000,Ambystoma_cingulatum,Ambystoma_maculatum,247.809,0.094969,0.00112044,3.08227e-05,0
37000000,Oedipina_grandis,Oedipina_leptopoda,246.183,0.0682741,-0.000127259,0.013968,0
37000000,Mertensiella_caucasica,Pleurodeles_waltl,200.967,0.112376,-0.00547309,0.031005,0
37000000,Plethodon_petraeus,Plethodon_kentucki,255.374,0.178945,0.00823059,0.0185828,0
37000000,Eurycea_sosorum,Eurycea_nana,266.683,0.472396,-0.00374741,0.0468967,0
37000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,248.588,0.13149,0.0010223,0.00557008,0
37000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.96,0.0595787,-0.00121426,0.000244232,0
37500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0285146,-0.000110749,0.0201681,0
37500000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.785,0.0916935,0.00259087,0.00912649,0
37500000,Ambystoma_gracile,Ambystoma_opacum,228.67,0.0842448,0.00187395,0.000905265,0
37500000,Mertensiella_caucasica,Pleurodeles_waltl,201.68,0.102256,-0.00227268,0.0331369,0
37500000,Plethodon_caddoensis,Plethodon_jordani,257.569,0.168273,0.00270237,0.0151824,0
37500000,Eurycea_troglodytes,Eurycea_sosorum,262.19,0.374194,-0.00975784,0.0766501,0
37500000,Nototriton_lignicola,Nototriton_limnospectator,249.974,0.140224,0.00297596,0.0129835,0
37500000,Lineatriton_lineolus,Pseudoeurycea_nigromaculata,245.994,0.0929025,-0.00449077,0.0116868,0
37500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.662,0.0577523,-0.00053877,0.000280163,0
38000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0342782,-0.00162407,0.0184003,0
38000000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.229,0.0794672,-0.000337212,0.00153647,0
38000000,Ambystoma_gracile,Ambystoma_opacum,233.474,0.105285,-0.00469487,0.00094335,0
38000000,Salamandrina_perspicillata,Mertensiella_caucasica,189.97,0.0642992,0.00611459,0.0230752,0
38000000,Plethodon_caddoensis,Plethodon_jordani,257.179,0.146632,0.00108575,0.0108652,0
38000000,Eurycea_sosorum,Eurycea_nana,264.715,0.476705,-0.00537894,0.0602895,0
38000000,Pseudoeurycea_gadovii,Pseudoeurycea_anitae,256.338,0.106508,0.00571808,0.0380866,0
38000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.768,0.0482754,0.00290609,0.000468765,0
38500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0338498,-0.00228107,0.0170818,0
38500000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.185,0.101871,-0.00940738,0.00296683,0
38500000,Ambystoma_opacum,Ambystoma_cingulatum,246.002,0.0768822,-1.6511e-05,4.35613e-05,0
38500000,Mertensiella_caucasica,Pleurodeles_waltl,199.404,0.0962998,0.00217092,0.042864,0
38500000,Plethodon_caddoensis,Plethodon_jordani,257.326,0.256164,0.00469334,0.0231382,0
38500000,Eurycea_sosorum,Eurycea_nana,265.959,0.471539,0.00658378,0.0553683,0
38500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,176.195,0.06759,-0.00159189,0.000988048,0
39000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0276586,-0.00189602,0.0177898,0
39000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.931,0.0896117,0.00170115,0.0110801,0
39000000,Ambystoma_gracile,Ambystoma_opacum,241.345,0.0946197,-0.00364802,0.0309917,0
39000000,Salamandrina_perspicillata,Mertensiella_caucasica,170.747,0.0744048,-0.000507169,0.035568,0
39000000,Amphiuma_tridactylum,Proamphiuma_cretacea,163.77,0.0340311,0.00234585,0.0291778,0
39000000,Plethodon_petraeus,Plethodon_kentucki,255.52,0.173323,0.00145387,0.00347412,0
39000000,Eurycea_naufragia,Eurycea_rathbuni,250.151,0.172782,0.0045068,0.0919519,0
39000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,212.127,0.101207,-0.00352748,0.000846101,0
39000000,Rhyacotriton_cascadae,Amphiuma_tridactylum,131.124,0.0337382,0.00367499,0.000624474,0
39500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0232568,0.000218842,0.018488,0
39500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.483,0.0788789,-1.23022e-05,0.000491796,0
39500000,Ambystoma_opacum,Ambystoma_cingulatum,245.948,0.0926749,-0.00413297,0.000462664,0
39500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,236.857,0.0860688,0.00614071,0.00420143,0
39500000,Pleurodeles_waltl,Notophthalmus_meridionalis,208.862,0.0992698,-0.0023038,0.0404995,0
39500000,Plethodon_jordani,Plethodon_metcalfi,258.174,0.260261,0.00303926,0.00745637,0
39500000,Eurycea_rathbuni,Eurycea_troglodytes,259.602,0.0908174,0.00917575,0.0508178,0
39500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.023,0.0609826,0.00103632,0.000206106,0
40000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0262359,-0.00043031,0.0165689,0
40000000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.948,0.0825326,0.00606234,0.000126934,0
40000000,Pseudobranchus_axanthus,Siren_hesterna,173.454,0.0270699,-0.00028077,0.0235628,0
40000000,Ambystoma_opacum,Ambystoma_cingulatum,243.245,0.0956243,0.00379668,0.00236131,0
40000000,Mertensiella_caucasica,Pleurodeles_waltl,201.075,0.0744163,0.00117341,0.0324162,0
40000000,Plethodon_yonahlossee,Plethodon_petraeus,251.516,0.194889,0.000446968,0.00875203,0
40000000,Eurycea_troglodytes,Eurycea_sosorum,262.142,0.289729,-0.0122692,0.0564632,0
40000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.771,0.0514364,0.00121001,0.00069865,0
40500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0320014,-0.00208931,0.0168331,0
40500000,Salamandrella_keyserlingii,Ranodon_sibiricus,221.544,0.0727255,0.000124257,0.000225723,0
40500000,Opithisthotriton_kayi,Batrachosauroides_gotoi,197.946,0.0286629,0.0023965,0.0549523,0
40500000,Notophthalmus_meridionalis,Notophthalmus_robustus,235.12,0.112982,0.00329775,0.0392668,0
40500000,Mertensiella_caucasica,Pleurodeles_waltl,200.804,0.076677,0.00573668,0.0402095,0
40500000,Plethodon_jordani,Plethodon_metcalfi,257.95,0.237721,-0.000524127,0.00245611,0
40500000,Batrachoseps_kawia,Batrachoseps_attenuatus,226.197,0.0814773,-0.0076223,0.000363792,0
40500000,Bolitoglossa_macrinii,Bolitoglossa_zapoteca,244.351,0.0202434,-0.00766753,0.00146622,0
40500000,Ambystoma_cingulatum,Ambystoma_maculatum,248.138,0.16844,-0.000646551,0.0289272,0
40500000,Eurycea_rathbuni,Eurycea_troglodytes,254.707,0.16551,0.00168404,0.0750672,0
40500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,176.171,0.0511572,0.000586826,0.00189976,0
41000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0163563,0.00157323,0.0153372,0
41000000,Salamandrella_keyserlingii,Ranodon_sibiricus,210.083,0.0613095,0.000128771,0.00105706,0
41000000,Ambystoma_gracile,Ambystoma_opacum,240.429,0.0818526,-0.00442625,0.00924197,0
41000000,Salamandrina_perspicillata,Mertensiella_caucasica,189.495,0.0868197,-0.00180185,0.0220471,0
41000000,Necturus_lewisi,Necturus_punctatus,225.462,0.0510796,-0.00237248,0.0234622,0
41000000,Plethodon_yonahlossee,Plethodon_petraeus,249.978,0.148204,-0.00241279,0.0135261,0
41000000,Eurycea_rathbuni,Eurycea_troglodytes,256.456,0.320697,0.00579237,0.271012,0
41000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,259.444,0.182743,0.00286075,0.0976384,0
41000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.706,0.0442181,0.00426901,0.000594251,0
41500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0300756,-0.0012974,0.0205692,0
41500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.754,0.0939364,-0.00687521,1.22914e-05,0
41500000,Ambystoma_opacum,Ambystoma_cingulatum,242.763,0.0835103,-0.00128884,0.021492,0
41500000,Mertensiella_caucasica,Pleurodeles_waltl,202.389,0.0602334,-0.00402241,0.0173717,0
41500000,Pleurodeles_waltl,Notophthalmus_meridionalis,205.941,0.152848,-0.00695087,0.030946,0
41500000,Opithisthotriton_kayi,Prodesmodon_copei,142.187,0.0257415,0.00178204,0.050107,0
41500000,Plethodon_petraeus,Plethodon_kentucki,254.736,0.157947,-0.00256896,0.0251554,0
41500000,Eurycea_rathbuni,Eurycea_troglodytes,258.873,0.21479,0.0046363,0.0396728,0
41500000,Nototriton_richardi,Nototriton_saslaya,255.957,0.187464,-0.0102748,7.25495e-05,0
41500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,242.207,0.135502,-0.00241046,0.0158867,0
41500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,175.166,0.0351289,0.00954562,0.00172492,0
42000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0202384,0.000148241,0.0199373,0
42000000,Salamandrella_keyserlingii,Ranodon_sibiricus,223.843,0.0954834,-0.00334612,0.00317612,0
42000000,Ambystoma_gracile,Ambystoma_opacum,236.578,0.111175,-0.000486939,0.00707997,0
42000000,Mertensiella_caucasica,Pleurodeles_waltl,198.967,0.0647642,0.00545431,0.0267097,0
42000000,Plethodon_sherando,Plethodon_websteri,239.095,0.121543,-0.00103373,0.00266262,0
42000000,Eurycea_sosorum,Eurycea_nana,263.181,0.204855,6.29463e-05,0.0511732,0
42000000,Nototriton_saslaya,Nototriton_guanacaste,262.598,0.236738,0.00754724,0.0367543,0
42000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.616,0.0568842,0.000592733,0.00178196,0
