generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
44000000,Opithisthotriton_kayi,Prodesmodon_copei,193.974,0.205121,-0.000688123,0.210327,0
44000000,Ambystoma_talpoideum,Ambystoma_gracile,213.014,0.0889568,-0.000229992,0.00650773,0
44000000,Cryptobranchus_alleganiensis,Opithisthotriton_kayi,64.1575,0.217678,-0.00669498,0.11104,0
44000000,Salamandra_infraimmaculata,Salamandra_atra,251.184,0.0646641,-0.00270215,0.0236562,0
44000000,Pleurodeles_waltl,Notophthalmus_meridionalis,204.894,0.193352,-0.00355705,0.111293,0
44000000,Plethodon_shenandoah,Plethodon_nettingi,251.008,0.162099,-0.00322321,0.00540412,0
44000000,Plethodon_jordani,Plethodon_metcalfi,254.958,0.141834,0.00410811,0.0260335,0
44000000,Plethodon_sherando,Plethodon_websteri,220.876,0.0643684,0.00120924,0.00631055,0
44000000,Eurycea_rathbuni,Eurycea_troglodytes,256.84,0.255788,0.00566609,0.144181,0
44000000,Batrachoseps_kawia,Batrachoseps_attenuatus,207.173,0.108095,-0.00225185,0.0745116,0
44000000,Nototriton_barbouri,Nototriton_lignicola,204.263,0.0568541,0.00875708,0.0584642,0
44000000,Nototriton_barbouri,Nototriton_lignicola,230.82,0.142074,0.00240261,0.0721232,0
44000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,210.295,0.0754585,0.00144039,0.00897525,0
44000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.515,0.0617691,-0.00250126,0.00524257,0
44000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,11.0029,0.129462,-0.00432847,0.0699823,0
44500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.103454,-0.00343819,0.0606622,0
44500000,Ranodon_sibiricus,Hynobius_retardatus,235.603,0.152649,-0.00852834,0.0604814,0
44500000,Opithisthotriton_kayi,Prodesmodon_copei,173.418,0.184,0.0095804,0.25675,0
44500000,Ambystoma_gracile,Ambystoma_opacum,236.075,0.109648,-0.00413998,0.0149262,0
44500000,Laotriton_laoensis,Paramesotriton_caudopunctatus,246.376,0.0886155,-0.000372887,0.01908,0
44500000,Mertensiella_caucasica,Phosphotriton_sigei,197.282,0.147662,-0.00191797,0.0912334,0
44500000,Plethodon_caddoensis,Plethodon_jordani,253.711,0.189748,0.00100203,0.0603373,0
44500000,Eurycea_rathbuni,Eurycea_troglodytes,255.483,0.255515,0.0042567,0.0110725,0
44500000,Nototriton_richardi,Nototriton_saslaya,253.846,0.204517,0.000336065,0.0665411,0
44500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,204.25,0.108549,-0.00804306,0.00326996,0
44500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.308,0.0603326,-0.00181135,0.00421179,0
45000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.027549,0.00129635,0.0329986,0
45000000,Salamandrella_keyserlingii,Parahynobius_kordosi,220.419,0.143419,-0.00360286,0.0224889,0
45000000,Opithisthotriton_kayi,Prodesmodon_copei,159.003,0.0338151,-0.000758129,0.00606837,0
45000000,Opithisthotriton_kayi,Prodesmodon_copei,181.643,0.228015,0.00299934,0.281158,0
45000000,Tylototriton_asperrimus,Tylototriton_taliangensis,253.671,0.135567,-0.00531634,0.0717754,0
45000000,Pleurodeles_waltl,Notophthalmus_meridionalis,204.893,0.176336,-0.0037296,0.114198,0
45000000,Proteus_anguinus,Necturus_lewisi,119.483,0.0371929,-0.00032828,0.0591772,0
45000000,Salamandra_infraimmaculata,Salamandra_atra,252.694,0.149467,0.00577472,0.0419099,0
45000000,Necturus_lewisi,Necturus_punctatus,220.789,0.0740623,-0.00104195,0.000990297,0
45000000,Plethodon_sherando,Plethodon_websteri,232.132,0.108522,-0.00399659,0.00274003,0
45000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,212.501,0.0900432,-0.00420566,0.00471336,0
45000000,Eurycea_rathbuni,Eurycea_troglodytes,254.78,0.350964,-0.00306293,0.126896,0
45000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.229,0.134565,0.00554366,0.000993996,0
45000000,Opithisthotriton_kayi,Prodesmodon_copei,145.123,0.0152503,-0.00469181,0.156872,0
45000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.871,0.0329821,0.00885696,0.00537985,0
45000000,Dicamptodon_tenebrosus,Proteus_anguinus,83.2502,0.0397504,0.00586468,0.0472705,0
45000000,Cryptobranchus_alleganiensis,Scapherpeton_tectum,45.2928,0.126172,-0.00550286,0.0630344,0
45500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00531868,0.00452288,0.0119328,0
45500000,Batrachuperus_yenyuanensis,Pseudohynobius_flavomaculatus,242.678,0.114346,0.00642347,0.0502748,0
45500000,Salamandrella_keyserlingii,Parahynobius_kordosi,228.666,0.115437,-0.00503652,0.0103468,0
45500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,127.195,0.123447,-0.00104212,0.106941,0
45500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,195.661,0.047289,0.0015446,0.0651439,0
45500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,115.415,0.225855,-0.00153111,0.209588,0
45500000,Ambystoma_opacum,Ambystoma_cingulatum,240.438,0.0809075,-0.00513803,0.00109105,0
45500000,Pleurodeles_waltl,Notophthalmus_meridionalis,202.634,0.167983,-0.00628434,0.0918417,0
45500000,Mertensiella_caucasica,Phosphotriton_sigei,192.597,0.0950764,-0.00314113,0.035353,0
45500000,Plethodon_sherando,Plethodon_websteri,232.647,0.155376,0.0142653,0.200752,0
45500000,Plethodon_sherando,Plethodon_websteri,234.901,0.119945,-0.000983441,0.00820889,0
45500000,Eurycea_troglodytes,Eurycea_sosorum,257.927,0.277723,-0.00512878,0.0188737,0
45500000,Stereochilus_marginatus,Batrachoseps_wrighti,178.098,0.0668082,0.00039006,0.00173375,0
45500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,144.991,0.0446289,0.000571804,0.00210865,0
45500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,5.21219,0.142374,-0.00333272,0.0809919,0
46000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0399108,-0.00322959,0.0289944,0
46000000,Salamandrella_keyserlingii,Parahynobius_kordosi,206.826,0.106833,0.00181458,0.0264672,0
46000000,Opithisthotriton_kayi,Prodesmodon_copei,183.81,0.13959,-0.000533919,0.142395,0
46000000,Ambystoma_talpoideum,Ambystoma_gfs,210.328,0.101431,-0.000417408,0.0734598,0
46000000,Mertensiella_caucasica,Phosphotriton_sigei,197.278,0.179555,-0.00515423,0.109616,0
46000000,Plethodon_yonahlossee,Plethodon_petraeus,250.172,0.177222,0.000124271,0.0695892,0
46000000,Eurycea_rathbuni,Eurycea_troglodytes,252.423,0.23819,-0.000310495,0.0156475,0
46000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.524,0.120518,-0.00709753,0.0100119,0
46000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,9.69253,0.124487,-0.00377879,0.066098,0
46500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0416567,-0.00174315,0.0616007,0
46500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.244,0.142006,-0.00742702,0.00286298,0
46500000,Ambystoma_talpoideum,Ambystoma_gracile,222.918,0.0806857,-0.00291483,0.0424819,0
46500000,Mertensiella_caucasica,Phosphotriton_sigei,194.921,0.0919247,0.00347955,0.0562597,0
46500000,Mertensiella_caucasica,Phosphotriton_sigei,192.943,0.0245297,0.00305211,0.305806,0
46500000,Plethodon_caddoensis,Plethodon_jordani,254.487,0.136023,0.00419863,0.00419042,0
46500000,Nototriton_barbouri,Nototriton_lignicola,239.074,0.106667,-0.00650171,0.0176932,0
46500000,Eurycea_spelaea,Eurycea_chamberlaini,222.147,0.126023,0.00145226,0.0467129,0
46500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,244.546,0.100213,-0.00192815,0.00511688,0
46500000,Bolitoglossa_cerroensis,Bolitoglossa_rufescens,222.831,0.0850654,-0.00254597,0.00497849,0
46500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.232,0.0777753,-0.00311159,0.00252346,0
46500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,2.17631,0.123609,-0.00356009,0.0717924,0
47000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.111853,-0.00055429,0.10464,0
47000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.971,0.0939754,0.00929737,0.019412,0
47000000,Opithisthotriton_kayi,Prodesmodon_copei,178.405,0.215086,-0.00429007,0.192032,0
47000000,Ambystoma_talpoideum,Ambystoma_gracile,224.071,0.0951715,0.00174265,0.0159728,0
47000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,219.586,0.0804424,0.00405906,0.0712649,0
47000000,Pleurodeles_waltl,Notophthalmus_meridionalis,210.788,0.182667,-0.00765698,0.0940548,0
47000000,Necturus_lewisi,Necturus_punctatus,242.981,0.0790788,0.00369831,0.0705662,0
47000000,Plethodon_caddoensis,Plethodon_jordani,253.418,0.190024,-0.00272623,0.0908696,0
47000000,Eurycea_sosorum,Eurycea_nana,262.826,0.306647,-0.00804097,0.000696084,0
47000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,142.317,0.0610668,0.00031568,0.00346516,0
47000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,53.9615,0.118993,-0.00386864,0.0782908,0
47500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0927774,-0.00388244,0.0497847,0
47500000,Salamandrella_keyserlingii,Parahynobius_kordosi,227.134,0.0858284,-0.000699365,0.00135954,0
47500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,133.781,0.154007,-0.00369421,0.127537,0
47500000,Ambystoma_gracile,Ambystoma_opacum,239.524,0.12817,0.00107484,0.00218818,0
47500000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.581,0.18699,-0.00543937,0.0818598,0
47500000,Salamandrina_perspicillata,Mertensiella_caucasica,159.535,0.0625461,0.00631956,0.0509633,0
47500000,Plethodon_sherando,Plethodon_shenandoah,243.572,0.0699501,0.000479702,0.0153373,0
47500000,Eurycea_rathbuni,Eurycea_troglodytes,248.655,0.399391,-0.00716613,0.30093,0
47500000,Batrachoseps_kawia,Batrachoseps_attenuatus,222.547,0.0851558,-0.003943,0.0170842,0
47500000,Plethodon_sherando,Plethodon_websteri,238.275,0.0988157,-0.00209641,0.0159262,0
47500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,204.264,0.103544,0.000970464,0.0282926,0
47500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.158,0.0590116,-0.00189675,0.00196589,0
48000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.123092,-0.00299861,0.0743238,0
48000000,Ranodon_sibiricus,Hynobius_retardatus,235.083,0.105474,-0.00598962,0.00837247,0
48000000,Salamandrella_keyserlingii,Parahynobius_kordosi,206.467,0.0338996,-0.00108334,0.0172387,0
48000000,Ambystoma_opacum,Ambystoma_cingulatum,241.132,0.130696,0.00505691,0.0140459,0
48000000,Mertensiella_caucasica,Phosphotriton_sigei,192.681,0.121459,-0.000803877,0.083114,0
48000000,Eurycea_sosorum,Eurycea_nana,259.741,0.555513,-0.00413353,0.0971672,0
48000000,Batrachoseps_kawia,Batrachoseps_attenuatus,227.145,0.125869,8.41369e-05,0.0717317,0
48000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,206.718,0.163809,-0.0109602,0.0193634,0
48000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.135,0.0540786,0.00109682,0.00522177,0
48500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.132644,-0.00389701,0.0723104,0
48500000,Ranodon_sibiricus,Hynobius_retardatus,236.43,0.080278,-0.00173665,0.00145882,0
48500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,100.569,0.228689,-0.00328288,0.177787,0
48500000,Ambystoma_gracile,Ambystoma_opacum,232.15,0.0763223,0.00259281,0.0130028,0
48500000,Salamandrina_perspicillata,Mertensiella_caucasica,189.476,0.177279,-0.00443132,0.0969768,0
48500000,Plethodon_sherando,Plethodon_websteri,224.328,0.0812781,0.00220953,0.00388142,0
48500000,Eurycea_rathbuni,Eurycea_troglodytes,254.507,0.232878,0.00426136,0.075492,0
48500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.513,0.0493662,0.00527575,0.0033607,0
49000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0957328,-0.00296765,0.0573353,0
49000000,Ranodon_sibiricus,Hynobius_retardatus,235.992,0.12583,-0.000366648,0.00204364,0
49000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,146.902,0.0475197,0.0057597,0.0580615,0
49000000,Opithisthotriton_kayi,Prodesmodon_copei,178.668,0.0725478,-0.00237078,0.115917,0
49000000,Ambystoma_talpoideum,Ambystoma_gracile,221.055,0.112361,-0.00157088,0.0128844,0
49000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,214.131,0.142996,0.00298752,0.0869271,0
49000000,Triturus_dobrogicus,Triturus_cristatus,250.843,0.176244,0.00389372,0.0416562,0
49000000,Pleurodeles_waltl,Notophthalmus_meridionalis,210.91,0.198383,-0.00489027,0.133561,0
49000000,Salamandrina_perspicillata,Mertensiella_caucasica,173.256,0.0547393,-0.00442311,0.0454986,0
49000000,Salamandrina_perspicillata,Mertensiella_caucasica,169.727,0.103649,0.00630514,0.228302,0
49000000,Plethodon_sherando,Plethodon_websteri,224.752,0.13744,-0.00440743,0.0211852,0
49000000,Eurycea_naufragia,Eurycea_rathbuni,246.98,0.347703,-0.00326623,0.122188,0
49000000,Nyctanolis_pernix,Thorius_minutissimus,188.597,0.112317,-0.00792926,0.00189246,0
49000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,142.724,0.0374913,0.00446408,0.00302982,0
49500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0331677,-0.00728498,0.018763,0
49500000,Salamandrella_keyserlingii,Parahynobius_kordosi,230.558,0.107259,0.000339845,0.0103218,0
49500000,Opithisthotriton_kayi,Prodesmodon_copei,189.353,0.189187,0.00662619,0.238246,0
49500000,Ambystoma_talpoideum,Ambystoma_gracile,221.712,0.0865846,-0.00505242,0.0285129,0
49500000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,239.693,0.0684314,-0.00443457,0.0501541,0
49500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,220.796,0.129335,-0.00287912,0.0532295,0
49500000,Pleurodeles_waltl,Notophthalmus_meridionalis,201.261,0.277644,-0.0111588,0.111453,0
49500000,Plethodon_petraeus,Plethodon_kentucki,251.897,0.181702,-0.00428915,0.0224406,0
49500000,Eurycea_rathbuni,Eurycea_troglodytes,251.275,0.288651,0.000272418,0.0471981,0
49500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.105,0.0594797,0.0014764,0.00140615,0
49500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0.410581,0.0961428,-0.00275381,0.0633437,0
50000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0881219,-0.00413319,0.0466017,0
50000000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.656,0.116093,-0.00209946,0.00310005,0
50000000,Ambystoma_talpoideum,Ambystoma_gracile,215.551,0.0862404,-0.000275561,0.00176276,0
50000000,Salamandrina_perspicillata,Mertensiella_caucasica,111.217,0.101681,0.00180748,0.0925901,0
50000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,107.827,0.0479133,0.00616247,0.0889327,0
50000000,Plethodon_yonahlossee,Plethodon_petraeus,249.646,0.160402,-0.000508546,0.0507863,0
50000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,247.404,0.259597,0.00650895,0.0880184,0
50000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,159.571,0.0626947,0.000209422,0.00241254,0
50500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0327666,-0.00102936,0.0357829,0
50500000,Ranodon_sibiricus,Hynobius_retardatus,235.288,0.107397,-0.000758236,0.0205206,0
50500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,160.478,0.0164442,0.00878493,0.00782355,0
50500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,124.151,0.147545,-0.00264348,0.1085,0
50500000,Ambystoma_talpoideum,Ambystoma_minshalli,194.944,0.113853,0.00582772,0.0962848,0
50500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,219.484,0.0487366,0.00594381,0.0220858,0
50500000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.814,0.162691,-0.0045105,0.0864452,0
50500000,Plethodon_yonahlossee,Plethodon_petraeus,247.748,0.221078,0.00253489,0.146602,0
50500000,Eurycea_naufragia,Eurycea_rathbuni,242.6,0.327308,0.00608592,0.181928,0
50500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,248.604,0.166403,-0.00573157,0.00562156,0
50500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.05,0.0706227,-0.00117352,0.00408439,0
50500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,2.38495,0.120484,-0.00411988,0.05827,0
51000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00927871,0.00314632,0.00777873,0
51000000,Salamandrella_keyserlingii,Parahynobius_kordosi,232.131,0.125025,-0.00476323,0.0191475,0
51000000,Opithisthotriton_kayi,Prodesmodon_copei,153.642,0.300166,-0.00314296,0.263195,0
51000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,129.853,0.103784,-0.00140056,0.057776,0
51000000,Ambystoma_tigrinum,Ambystoma_ordinarium,257.024,0.196903,-0.000862247,0.0349369,0
51000000,Ambystoma_gracile,Ambystoma_opacum,226.961,0.114902,-0.00899296,0.00194556,0
51000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,220.248,0.164852,0.000252948,0.0432705,0
51000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,234.331,0.125125,-0.00392975,0.0217487,0
51000000,Mertensiella_caucasica,Phosphotriton_sigei,196.89,0.16007,-0.00233457,0.107908,0
51000000,Necturus_lewisi,Necturus_punctatus,212.111,0.0453926,-0.00494365,0.0327972,0
51000000,Plethodon_sherando,Plethodon_websteri,234.598,0.157856,-0.00861784,0.00835644,0
51000000,Plethodon_sherando,Plethodon_websteri,218.069,0.0541163,-0.00117196,0.0171886,0
51000000,Plethodon_sherando,Plethodon_websteri,229.464,0.0936404,0.00979591,0.0263719,0
51000000,Eurycea_quadridigitata,Eurycea_naufragia,240.098,0.137368,0.00520323,0.0549254,0
51000000,Batrachoseps_wrighti,Nyctanolis_pernix,183.331,0.0659222,0.000974881,0.000448821,0
51000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.832,0.0681598,0.00371648,0.0985985,0
51000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.153,0.048421,0.00215712,0.00337006,0
51000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,11.9749,0.111031,-0.0038408,0.0588705,0
51500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0947827,0.00138872,0.110447,0
51500000,Salamandrella_keyserlingii,Parahynobius_kordosi,202.633,0.135215,-0.00625068,0.0199016,0
51500000,Ambystoma_opacum,Ambystoma_cingulatum,241.31,0.115457,0.0069347,0.00646824,0
51500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,233.989,0.124218,-0.00238095,0.0654225,0
51500000,Pleurodeles_waltl,Notophthalmus_meridionalis,201.101,0.182015,-0.00397857,0.109356,0
51500000,Necturus_lewisi,Necturus_krausei,159.134,0.0725514,0.00540397,0.0739183,0
51500000,Plethodon_caddoensis,Plethodon_jordani,254.177,0.176851,-0.00558207,0.015347,0
51500000,Eurycea_naufragia,Eurycea_rathbuni,246.876,0.416869,0.00145373,0.123012,0
51500000,Eurycea_wilderae,Eurycea_bislineata,245.612,0.0854493,0.00524309,0.00581417,0
51500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,204.847,0.0897842,-0.00592031,0.00132024,0
51500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.94,0.0789556,-0.00483461,0.0012404,0
51500000,Cryptobranchus_alleganiensis,Scapherpeton_tectum,29.3307,0.142418,-0.00480732,0.079945,0
52000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.109019,-0.00757391,0.0708339,0
52000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.416,0.0989669,-0.0105871,0.00249041,0
52000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,150.52,0.101642,0.00190929,0.0864509,0
52000000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.204,0.209713,-0.00480807,0.128428,0
52000000,Plethodon_sherando,Plethodon_websteri,229.783,0.118236,0.00265153,0.0245683,0
52000000,Bolitoglossa_cerroensis,Bolitoglossa_rufescens,214.681,0.135154,-0.0108402,0.00482656,0
52000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.059,0.09161,-0.0036355,0.00177331,0
52000000,Cryptobranchus_alleganiensis,Scapherpeton_tectum,20.4485,0.129696,-0.00453046,0.0628579,0
52500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.104325,-0.00144446,0.0840498,0
52500000,Salamandrella_keyserlingii,Parahynobius_kordosi,220.497,0.0913376,-0.00444792,0.000776142,0
52500000,Ambystoma_talpoideum,Ambystoma_gracile,220.879,0.071874,0.00899083,0.0247603,0
52500000,Plethodon_caddoensis,Plethodon_jordani,254.156,0.203461,-0.00354798,0.0533435,0
52500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,122.133,0.0104547,0.00691238,0.00243819,0
52500000,Lyciasalamandra_helverseni,Lyciasalamandra_fazilae,247.223,0.0307325,-0.000333096,0.02474,0
52500000,Tylototriton_wenxianensis,Tylototriton_asperrimus,248.377,0.166792,0.00152861,0.145022,0
52500000,Pleurodeles_waltl,Notophthalmus_meridionalis,204.253,0.204137,-0.0068859,0.124771,0
52500000,Necturus_lewisi,Necturus_punctatus,217.506,0.109929,0.00871776,0.115974,0
52500000,Eurycea_sosorum,Eurycea_nana,263.928,0.453194,0.00243385,0.0521315,0
52500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.95,0.0589412,0.00241523,0.00965436,0
53000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.113312,-0.002936,0.069444,0
53000000,Ranodon_sibiricus,Hynobius_retardatus,235.016,0.11279,-0.00320378,0.00808041,0
53000000,Salamandrella_keyserlingii,Parahynobius_kordosi,221.186,0.0822568,0.00452096,0.038606,0
53000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,117.959,0.121278,-0.00320162,0.0948805,0
53000000,Cryptobranchus_alleganiensis,Opithisthotriton_kayi,85.5824,0.155096,-0.00916299,0.0747483,0
53000000,Ambystoma_gracile,Ambystoma_opacum,236.443,0.109526,-0.000212933,0.0320686,0
53000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,185.002,0.0854308,-0.00639406,0.045093,0
53000000,Salamandrina_perspicillata,Mertensiella_caucasica,123.42,0.0115195,-0.000798874,0.00931209,0
53000000,Salamandrina_perspicillata,Mertensiella_caucasica,185.105,0.129297,-0.000981385,0.0695429,0
53000000,Phaeognathus_hubrichti,Desmognathus_wrighti,214.454,0.0418685,0.00919363,0.000225317,0
53000000,Plethodon_sherando,Plethodon_websteri,225.521,0.134251,0.000684921,0.01742,0
53000000,Eurycea_rathbuni,Eurycea_troglodytes,257.114,0.288489,0.00129527,0.0308026,0
53000000,Nototriton_lignicola,Nototriton_limnospectator,243.005,0.0941631,-0.00520101,0.0533663,0
53000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,212.03,0.149281,-0.0126477,0.0083518,0
53000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.464,0.0506512,-0.000689624,0.00258889,0
53500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0415949,-0.00437579,0.046623,0
53500000,Salamandrella_keyserlingii,Parahynobius_kordosi,224.613,0.126316,-0.00277959,0.0595006,0
53500000,Ambystoma_talpoideum,Ambystoma_gfs,212.331,0.0763741,0.000173469,0.0254409,0
53500000,Salamandrina_perspicillata,Mertensiella_caucasica,185.362,0.146881,-0.00678612,0.0640329,0
53500000,Plethodon_yonahlossee,Plethodon_petraeus,242.481,0.168435,-0.00102586,0.00224971,0
53500000,Eurycea_rathbuni,Eurycea_troglodytes,255.561,0.26028,0.00697753,0.0943015,0
53500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,205.739,0.0827532,0.0016817,0.0034475,0
53500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.072,0.0545157,-1.99216e-05,0.009126,0
53500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,12.0965,0.0802821,-0.00293576,0.0470701,0
54000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.103333,-0.0023348,0.066485,0
54000000,Ranodon_sibiricus,Hynobius_retardatus,236.83,0.134382,-0.0124246,0.00824976,0
54000000,Ambystoma_gracile,Ambystoma_opacum,236.891,0.0879622,-0.00072773,0.00026851,0
54000000,Pleurodeles_waltl,Notophthalmus_meridionalis,214.336,0.204293,-0.00497113,0.113519,0
54000000,Salamandrina_perspicillata,Mertensiella_caucasica,112.914,0.117665,-0.00255186,0.0946378,0
54000000,Plethodon_sherando,Plethodon_websteri,232.04,0.102436,0.00106132,0.0201921,0
54000000,Eurycea_naufragia,Eurycea_rathbuni,245.232,0.246765,0.000321333,0.13313,0
54000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,254.066,0.201497,-0.00424814,0.00447281,0
54000000,Stereochilus_marginatus,Batrachoseps_wrighti,178.064,0.122301,-0.00850512,0.00708666,0
54000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.616,0.0327841,0.00154187,0.00179358,0
54500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0566182,0.000194841,0.0683726,0
54500000,Salamandrella_keyserlingii,Parahynobius_kordosi,230.131,0.117408,-0.00366769,0.0269259,0
54500000,Ambystoma_talpoideum,Ambystoma_gracile,223.374,0.112164,0.00446828,0.0195252,0
54500000,Mertensiella_caucasica,Phosphotriton_sigei,195.169,0.158713,-0.00320912,0.0963643,0
54500000,Plethodon_sherando,Plethodon_websteri,234.333,0.148836,-0.0071471,0.015572,0
54500000,Eurycea_naufragia,Eurycea_rathbuni,243.408,0.150064,0.00398669,0.159158,0
54500000,Pseudoeurycea_cephalica,Pseudoeurycea_maxima,231.811,0.0844866,0.000586504,0.0253523,0
54500000,Pseudoeurycea_brunnata,Pseudoeurycea_gadovii,251.582,0.113938,-0.00323965,0.0106428,0
54500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.025,0.10849,-0.00692199,0.000793505,0
54500000,Cryptobranchus_alleganiensis,Scapherpeton_tectum,42.0984,0.129311,-0.00515534,0.06959,0
55000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.114308,-0.00207884,0.0778806,0
55000000,Ranodon_sibiricus,Hynobius_retardatus,235.752,0.108261,0.00272291,0.0135423,0
55000000,Ambystoma_tigrinum,Ambystoma_ordinarium,258.557,0.297709,-0.00428227,0.0383286,0
55000000,Ambystoma_opacum,Ambystoma_cingulatum,241.462,0.194094,-0.00890447,0.072936,0
55000000,Pleurodeles_waltl,Notophthalmus_meridionalis,202.767,0.120638,-0.0014572,0.0639782,0
55000000,Plethodon_petraeus,Plethodon_kentucki,252.893,0.183077,-0.00198601,0.0208103,0
55000000,Nototriton_richardi,Nototriton_saslaya,253.543,0.260732,0.000320832,0.100172,0
